iteration,p1_avg_regret,p2_avg_regret,p1_l1_to_uniform,p2_l1_to_uniform,p1_avg_rock,p2_avg_rock,p1_regret_rock,p2_regret_rock,p1_avg_paper,p2_avg_paper,p1_regret_paper,p2_regret_paper,p1_avg_scissors,p2_avg_scissors,p1_regret_scissors,p2_regret_scissors
60300,0.003885580252403957,0.004151434292197474,0.005557174039732382,0.004161354597001399,0.3309648373180472,0.33461820637737083,234.30048921995862,-252.22913841691556,0.3361119203531995,0.3312526560348327,90.37637859686042,-178.42884661912984,0.3329232423287532,0.3341291375877966,-141.5414204725379,250.3314878195077
60400,0.004163022413220862,0.004144561056614366,0.004728095901784413,0.005258217696454404,0.3319305738080953,0.33406420272442805,251.44655375854003,-177.94823522478765,0.3356973812842255,0.33070422448510606,-92.47755686455821,-4.147943427001948,0.3323720449076791,0.3352315727904657,-224.3953559339565,250.3314878195077
60500,0.004156141384438678,0.00334727766952992,0.0036183524925802457,0.005561021929248677,0.3330348207935366,0.3335120304885199,251.44655375854003,-125.7694240377352,0.33514250957962355,0.3305528223687089,-220.74577364513686,148.03086776005054,0.33182266962684004,0.335935147142771,-252.66357271453512,202.51029900656016
60600,0.004149283065322443,0.003875377429208247,0.004116451735187487,0.005527554599426554,0.33413542339948776,0.33296168060322534,251.44655375854003,-138.9524195877659,0.3345894691347726,0.33094120876372796,-250.9712803200912,234.84787221001974,0.33127510746573957,0.33609711063304654,-182.88907938948947,89.32730345652946
60700,0.004142447343633279,0.004144606724985179,0.005207967740016917,0.004695764383116363,0.33523239963770934,0.3324131440618692,251.44655375854003,-222.22266359118527,0.3340382508989657,0.33190564041323933,-176.06591431496216,251.57762820660037,0.33072934946332483,0.3356812155248916,-7.983713384360357,-93.94294054688997
60800,0.0033778986712795205,0.004137789937608559,0.005538157795081822,0.003591549858363574,0.33594689968316777,0.33186641191703053,205.37623921379486,-253.11719177406755,0.3334888458810399,0.3330044798204543,-122.13622885970734,251.57762820660037,0.3305642544357925,0.3351291082625151,145.94597207089444,-224.83746872977224
60900,0.0038474462151129973,0.004130995537054193,0.0055748194401092355,0.004023716106553055,0.3361207430533879,0.33132147528005673,93.73974164328187,-185.66244541829778,0.332941245148887,0.33409971055966536,-133.7727264302205,251.57762820660037,0.330938011797725,0.33457881416027774,234.30947450038153,-257.38272237400264
61000,0.004142515030211292,0.0041242234132229565,0.004774160320958676,0.005110016025504094,0.3357204134938126,0.3307783253205812,-87.8763160142108,-13.238358932058844,0.3323954398289708,0.33519135037842,-215.38878408771322,251.57762820660037,0.33188414667721644,0.3340303243009986,252.6934168428888,-184.95863588776373
61100,0.004135735136544825,0.0033989745468939615,0.003675239163859423,0.005474261224730936,0.335170952915263,0.33059620272096796,-222.0258909271419,142.86135767656194,0.3318514211058465,0.3359201674531579,-249.5383590006443,207.67734481522103,0.3329776259788904,0.3334836298258743,252.6934168428888,-128.8589192791431
61200,0.004128977399393608,0.0038044705763606843,0.004048306223293441,0.005546024581250919,0.3346232879595192,0.3309549324420393,-256.98425332220955,232.83359927327388,0.33130918022168665,0.33610634562395875,-184.49672139571197,97.6495864119329,0.33406753181879423,0.33293872193400187,252.6934168428888,-138.88667768243124
61300,0.004122241710324451,0.004124361843125394,0.005129249715044415,0.004775527233543131,0.33407740983886736,0.33188331116798775,-186.9689258876784,252.82338098358665,0.3307687084758111,0.3357210969501048,-14.481393961180771,-82.36063187775453,0.33515388168532145,0.33239559188190726,252.6934168428888,-218.89689597211847
61400,0.003410995640144349,0.004117644641426493,0.0055021398967568524,0.003681973171816344,0.3335333098228431,0.3329714490976816,-130.2272104257042,252.82338098358665,0.33058226338495483,0.33517431991924146,142.26032150079345,-217.4732050707159,0.3358844267922019,0.3318542309830768,209.43513230486303,-254.00946916507962
61500,0.003788237109046779,0.004110949284285962,0.00548494098842256,0.004037405451677412,0.33299097923776544,0.33405604836744146,-139.51094972012072,252.82338098358665,0.33093321693468997,0.3346293210250638,232.9765822063769,-253.54759612909115,0.33607580382754465,0.33131463060749455,100.15139301044647,-190.08386022345488
61600,0.004122408601459713,0.004104275665317965,0.0047341070091696524,0.005113102304299233,0.3324504094662756,0.33513712621100084,-218.54716207657927,252.82338098358665,0.33184920369580634,0.3340860916078154,253.94036984991834,-184.99327759440337,0.33570038683791825,0.33077678218118367,-78.88481934601205,-21.529541688767054
61700,0.00411572722609268,0.0034422025231488386,0.0036459371977015653,0.0055298911394844885,0.33191159194688125,0.33588698917252835,-257.88793411862446,212.38389567828335,0.33293210612093466,0.3335446230638805,253.94036984991834,-125.43276289970659,0.33515630193218415,0.33056838776359104,-218.22559138805715,138.03097300592972
61800,0.00410906747329965,0.0037355969305032473,0.0039176303196578055,0.005522384808886505,0.3313745181735044,0.33609452573777654,-197.1313100673809,105.21281297745439,0.3340115040074703,0.3330049068453305,253.94036984991834,-132.60384560053566,0.3346139778190252,0.33090056741689283,-257.46896733681353,230.8598903051007
61900,0.004102429238286242,0.004104519047421615,0.004988307276599657,0.00481141443057892,0.33083917969503346,0.33573904054862275,-31.946068162826776,-71.57734829224833,0.3350874143402531,0.3324669344594738,253.94036984991834,-209.39400687023834,0.33407340596471335,0.33179402499190336,-192.28372543225953,254.06972903539798
62000,0.003510073659500647,0.004097898855409645,0.005469791679473368,0.003728385267518952,0.3305984374935966,0.33519752596709274,131.73812887629498,-217.1036438509309,0.33586698461582654,0.3319306974684101,217.62456688904012,-254.92030242892085,0.3335345778905767,0.332871776564497,-128.59952839313775,254.06972903539798
62100,0.0036707195962207076,0.004091299984466956,0.00553493800984739,0.0038742916894869417,0.33090171248918643,0.33465775539387677,227.95168692530595,-261.4239809244472,0.33610080233825707,0.3313961874885898,113.83812493805102,-199.24063950243723,0.33299748517255656,0.3339460571175333,-132.3859703441267,254.06972903539798
62200,0.004102710175541882,0.00408472233175881,0.004892120092254981,0.004939874285913304,0.3317584871797713,0.3341197204173593,255.1885729187051,-202.27930991454585,0.3357793933794608,0.33086339619037664,-58.924989068549884,-40.09596849253593,0.3324621194407678,0.33501688339226393,-205.14908435072752,254.06972903539798
62300,0.004096124765950323,0.003543759045146269,0.0038141766143112155,0.00546762932147149,0.33283110598044585,0.33358341267993186,255.1885729187051,-135.57285043733125,0.33524042164048895,0.3305995186725977,-208.98467828437182,126.61049098467869,0.3319284723790652,0.33581706864747063,-255.20877356654952,220.77618851261258
62400,0.0040895604634407865,0.003609312988279452,0.0038735952174435706,0.005471432579467361,0.333900286900349,0.3330488238775601,255.1885729187051,-136.9622109533721,0.33470317737503946,0.3308821264993728,-256.9006375103107,225.22113046863782,0.3313965357246116,0.33606904962306694,-203.12473279248846,119.38682799657175
62500,0.0040830171666992815,0.004085077334671108,0.004934064131762339,0.00487755086784647,0.33496604644130845,0.33251594575935595,255.1885729187051,-206.86600800506568,0.3341676522912394,0.3317119454733874,-202.04494193277003,255.31733341694425,0.3308663012674522,0.3357721087672565,-48.26903721494786,-50.51696905512193
62600,0.003592765441466668,0.004078551652027864,0.005507415632890089,0.0038047965267369865,0.3357865363329126,0.33198477012715255,224.9071166358134,-261.44382358072835,0.33363383815019904,0.33277949827614556,-132.3263982156617,255.31733341694425,0.33057962551688824,0.3352357315967018,121.44950650216045,-205.09478463078435
62700,0.0035524635518806545,0.004072046784959238,0.005450786396833107,0.0037560889964991517,0.33605872653174984,0.3314552888350837,126.19707483657,-213.37876088186331,0.33310172676558947,0.3338436458068056,-131.03644001490514,255.31733341694425,0.3308395467026606,0.33470106535811056,222.73946470291705,-257.02972193191914
62800,0.004083352276210643,0.004065562634027775,0.004917081188819283,0.004811679088330578,0.3357918739277429,0.33092749378916797,-40.10786692031861,-63.92134824653034,0.3325713100032239,0.33490440433259094,-197.34138177179378,255.31733341694425,0.33163681606903306,0.3341681018782409,256.4345229460284,-207.5723092965861
62900,0.0040768604601912305,0.003661582162682185,0.003849380476807329,0.005466395835128979,0.335258023571737,0.33060013541576877,-202.60214384396636,111.07483636923492,0.3320425797806433,0.33576303154840387,-259.8356586954415,230.31351803270942,0.3326993966476197,0.3336368330358272,256.4345229460284,-132.57612468082093
63000,0.004070389253111562,0.0034430518540613424,0.0036356105332551736,0.005473441257552725,0.33472586797876597,0.3308226952767231,-261.35828949891055,216.91226680586456,0.3315155280667057,0.33607005396210965,-218.59180435038604,136.1509484693391,0.3337586039545282,0.33310725076116715,256.4345229460284,-126.73869424419124
63100,0.004063938556989356,0.0040659935949168505,0.004686372904306513,0.005036641229675842,0.3341953990913194,0.33156899901611503,-220.83618304899358,256.5641958392533,0.33099014688118,0.3358516539481712,-78.069697900469,-24.19712249727221,0.33481445402750043,0.3325793470357136,256.4345229460284,-187.08676521080264
63200,0.003732777146417214,0.004059560060747678,0.005409078949935753,0.0039738195399663945,0.3336666089028838,0.3326266430050136,-141.35919034145405,256.5641958392533,0.3306287938583654,0.3353202431033165,101.40729480707043,-193.41261155858135,0.3357045972387507,0.3320531138916698,235.91151565356793,-256.30225427211184
63300,0.003343347159626734,0.004053146853700684,0.005423185961697052,0.003609579843490196,0.3331394894575396,0.3336809453067434,-131.1326099441522,256.5641958392533,0.3308155842282785,0.33479051128166826,211.63387520437226,-258.7524821545341,0.3360449263141818,0.33152854341158816,146.1380960508698,-221.64212486806443
63400,0.004064375078038008,0.004046753877590746,0.005089408666435424,0.004655411210719218,0.33261403284956237,0.3347319217337044,-185.0851052009147,256.5641958392533,0.3315079294838865,0.33426245053832176,257.6813799476097,-227.82373926939024,0.335878037666551,0.33100562772797365,-7.814399205892863,-90.71338198292052
63500,0.004057974487363932,0.003774578289213863,0.004031525083233678,0.00543214587326124,0.3320902312230276,0.3356466866248783,-259.7673934896551,239.6857213650803,0.3325606729020221,0.3337360529784189,257.6813799476097,-144.7022137435633,0.3353490958749501,0.33061726039670264,-182.49668749463316,92.40814354290634
63600,0.004051594024333485,0.0032448521714076735,0.0035305131238283494,0.005363107797455302,0.3315680767714191,0.3360148872320609,-230.71407532758775,153.65017592370208,0.3336101058062642,0.33321131075675475,257.6813799476097,-130.73775918494152,0.33482181742231654,0.33077380201118417,-253.44336933256574,206.37259810152804
63700,0.004045233594153998,0.004046166533828856,0.004571543192184502,0.0051145243226823345,0.33104756173724104,0.3358905954946744,-107.76639048264295,5.018386027072266,0.33465624378773007,0.33268821607738774,257.6813799476097,-179.36954908157145,0.3342961944750288,0.33142118842793766,-230.4956844876211,257.7408082048981
63800,0.003845092712331626,0.004040921416673464,0.005415509453102707,0.004062672584123073,0.33062557860678193,0.33536466962539496,79.76417734820157,-176.36493844278067,0.3356022021446391,0.33216676119325406,245.31691504675774,-260.75287355142433,0.33377221924857886,0.33246856918135115,-142.96511665677656,257.81078638376704
63900,0.003115907880391197,0.004034597595990094,0.0053549816880241186,0.0033727898550984237,0.33073929181546624,0.33483984228638797,199.10651355699747,-255.3784427559746,0.33601082417734535,0.331646938405784,164.65925125555367,-239.7663778646182,0.3332498840071883,0.3335132193078278,-123.6227804479806,257.81078638376704
64000,0.004027917505242977,0.00402829353724636,0.005221826093384674,0.004409186537616461,0.3313265725565472,0.3343166550328155,257.7867203355505,-243.39875292380387,0.3359442463800256,0.33112874006452503,23.33945803410661,-127.7866880324474,0.3327291810634271,0.3345546049026593,-164.9425736694276,257.81078638376704
64100,0.004039450651583756,0.003903910041297447,0.004191455066160921,0.005324250426482158,0.3323608363557495,0.33379510018877057,258.9287867665187,-152.68200530685687,0.3354290608664139,0.3306712081200922,-164.16324643002417,62.93005958449961,0.3322101027778368,0.3355336916911371,-252.4452781335584,250.24063364716633
64200,0.004033158672375681,0.002943800793234905,0.003281383549553374,0.005319022214095637,0.3334007727477186,0.33327517012617125,258.9287867665187,-126.62005396567554,0.33490658569372467,0.3307319854334475,-253.25617344179608,188.99201092568092,0.3316926415585566,0.3359928444403811,-241.5382051453304,176.3025849883477
64300,0.004026886263864988,0.003971409094871496,0.004313086944758959,0.0053061299121749395,0.33443747450083267,0.3327568572643888,258.9287867665187,-160.2504600911192,0.3343857356382135,0.33125674444619047,-252.8105642536305,255.3616048002372,0.3311767898609539,0.3359863982894209,-141.0925959571646,42.6721788629039
64400,0.003951072154967692,0.004022623424109343,0.005272025112237011,0.004320075006189306,0.33543617609332665,0.3322401540698788,254.44904677991937,-249.83550639881585,0.3338665031294585,0.33226647509369317,-162.8333198088363,259.05694851264167,0.3306973207772148,0.33549337083642794,48.88464848762957,-146.91286744479277
64500,0.002888124262174956,0.004016386798645607,0.0052406209616298605,0.0032797854842159246,0.3359380965034951,0.33172505305581695,186.28401491028467,-247.587958594364,0.33334888064398643,0.33330172086874166,-130.998351678471,259.05694851264167,0.33071302285251836,0.3349732260754412,180.7196166179949,-244.66531964034067
64600,0.003919986016633383,0.00401016948161984,0.005291939045521776,0.004243573103193066,0.3359793028560942,0.3312115467817367,58.79549496680631,-156.35517867914626,0.33283286070490903,0.3343337615485114,-158.48687162194935,259.05694851264167,0.3311878364389967,0.33445469166975167,253.23109667451655,-253.43253972512306
64700,0.004021243340306547,0.0039761605576807925,0.004360679182648597,0.00523960013450131,0.33551367292465756,0.3307135332660826,-131.56211694383504,31.43043972518371,0.33231843588156296,0.33534870658142946,-248.84448353259074,257.2575880819473,0.3321678911937793,0.3339377601524878,260.17444411783356,-165.64692132079307
